probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P17_19_3_3_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",ArrayDeque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",false,false
P17_19_3_4_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",ArrayDeque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",false,false
P17_19_4_0_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",ArrayDeque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",false,false
P17_19_4_2_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",ArrayDeque,empty,[],c||empty|as-sorted,false,false
P17_19_4_3_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",ArrayDeque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",false,false
P17_19_4_4_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",ArrayDeque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",false,false
P17_20_0_0_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Map,empty,{},c||empty|not-applicable,false,false
P17_20_0_1_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Map,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,false,false
P17_20_0_2_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",false,false
P17_20_0_3_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Map,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",false,false
P17_20_0_4_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",Map,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_20_2_0_9,Array<T>,empty,[],c||empty|as-sorted,Map,empty,{},c||empty|not-applicable,false,false
P17_20_2_1_9,Array<T>,empty,[],c||empty|as-sorted,Map,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,false,false
P17_20_2_2_9,Array<T>,empty,[],c||empty|as-sorted,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",false,false
P17_20_2_3_9,Array<T>,empty,[],c||empty|as-sorted,Map,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",false,false
P17_20_2_4_9,Array<T>,empty,[],c||empty|as-sorted,Map,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_20_3_0_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",Map,empty,{},c||empty|not-applicable,false,false
P17_20_3_1_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",Map,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,false,false
P17_20_3_2_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",false,false
P17_20_3_3_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",Map,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",false,false
P17_20_3_4_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",Map,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_20_4_0_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Map,empty,{},c||empty|not-applicable,false,false
P17_20_4_1_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Map,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,false,false
P17_20_4_2_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",false,false
P17_20_4_3_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Map,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",false,false
P17_20_4_4_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",Map,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_21_0_0_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",MutableMap,empty,{},c||empty|not-applicable,false,false
P17_21_0_1_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",MutableMap,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,false,false
P17_21_0_2_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",MutableMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",false,false
P17_21_0_3_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",MutableMap,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",false,false
P17_21_0_4_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",MutableMap,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_21_2_0_9,Array<T>,empty,[],c||empty|as-sorted,MutableMap,empty,{},c||empty|not-applicable,false,false
P17_21_2_1_9,Array<T>,empty,[],c||empty|as-sorted,MutableMap,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,false,false
P17_21_2_2_9,Array<T>,empty,[],c||empty|as-sorted,MutableMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",false,false
P17_21_2_3_9,Array<T>,empty,[],c||empty|as-sorted,MutableMap,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",false,false
P17_21_2_4_9,Array<T>,empty,[],c||empty|as-sorted,MutableMap,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_21_3_0_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",MutableMap,empty,{},c||empty|not-applicable,false,false
P17_21_3_1_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",MutableMap,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,false,false
P17_21_3_2_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",MutableMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",false,false
P17_21_3_3_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",MutableMap,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",false,false
P17_21_3_4_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",MutableMap,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_21_4_0_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",MutableMap,empty,{},c||empty|not-applicable,false,false
P17_21_4_1_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",MutableMap,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,false,false
P17_21_4_2_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",MutableMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",false,false
P17_21_4_3_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",MutableMap,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",false,false
P17_21_4_4_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",MutableMap,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_22_0_0_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",LinkedHashMap,empty,{},c||empty|not-applicable,false,false
P17_22_0_1_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",LinkedHashMap,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,false,false
P17_22_0_2_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",LinkedHashMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",false,false
P17_22_0_3_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",LinkedHashMap,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",false,false
P17_22_0_4_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",LinkedHashMap,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_22_2_0_9,Array<T>,empty,[],c||empty|as-sorted,LinkedHashMap,empty,{},c||empty|not-applicable,false,false
P17_22_2_1_9,Array<T>,empty,[],c||empty|as-sorted,LinkedHashMap,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,false,false
P17_22_2_2_9,Array<T>,empty,[],c||empty|as-sorted,LinkedHashMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",false,false
P17_22_2_3_9,Array<T>,empty,[],c||empty|as-sorted,LinkedHashMap,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",false,false
P17_22_2_4_9,Array<T>,empty,[],c||empty|as-sorted,LinkedHashMap,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_22_3_0_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",LinkedHashMap,empty,{},c||empty|not-applicable,false,false
P17_22_3_1_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",LinkedHashMap,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,false,false
P17_22_3_2_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",LinkedHashMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",false,false
P17_22_3_3_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",LinkedHashMap,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",false,false
P17_22_3_4_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",LinkedHashMap,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_22_4_0_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",LinkedHashMap,empty,{},c||empty|not-applicable,false,false
P17_22_4_1_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",LinkedHashMap,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,false,false
P17_22_4_2_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",LinkedHashMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",false,false
P17_22_4_3_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",LinkedHashMap,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",false,false
P17_22_4_4_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",LinkedHashMap,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_23_0_0_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",data class,empty,{},c||empty|not-applicable,false,false
P17_23_0_2_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",data class,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",false,false
P17_23_0_3_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",data class,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",false,false
P17_23_0_4_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",data class,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_23_2_0_9,Array<T>,empty,[],c||empty|as-sorted,data class,empty,{},c||empty|not-applicable,false,false
P17_23_2_2_9,Array<T>,empty,[],c||empty|as-sorted,data class,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",false,false
P17_23_2_3_9,Array<T>,empty,[],c||empty|as-sorted,data class,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",false,false
P17_23_2_4_9,Array<T>,empty,[],c||empty|as-sorted,data class,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_23_3_0_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",data class,empty,{},c||empty|not-applicable,false,false
P17_23_3_2_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",data class,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",false,false
P17_23_3_3_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",data class,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",false,false
P17_23_3_4_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",data class,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_23_4_0_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",data class,empty,{},c||empty|not-applicable,false,false
P17_23_4_2_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",data class,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",false,false
P17_23_4_3_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",data class,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",false,false
P17_23_4_4_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",data class,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_24_0_0_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",List<List<Any?>>,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P17_24_0_1_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",List<List<Any?>>,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_24_0_2_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",List<List<Any?>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P17_24_2_0_9,Array<T>,empty,[],c||empty|as-sorted,List<List<Any?>>,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P17_24_2_1_9,Array<T>,empty,[],c||empty|as-sorted,List<List<Any?>>,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_24_2_2_9,Array<T>,empty,[],c||empty|as-sorted,List<List<Any?>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P17_24_3_0_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",List<List<Any?>>,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P17_24_3_1_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",List<List<Any?>>,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_24_3_2_9,Array<T>,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",List<List<Any?>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P17_24_4_0_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",List<List<Any?>>,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P17_24_4_1_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",List<List<Any?>>,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_24_4_2_9,Array<T>,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",List<List<Any?>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P17_25_0_0_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",sealed class Node,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P17_25_0_1_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",sealed class Node,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_25_0_2_9,Array<T>,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",sealed class Node,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
P17_25_2_0_9,Array<T>,empty,[],c||empty|as-sorted,sealed class Node,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",false,false
P17_25_2_1_9,Array<T>,empty,[],c||empty|as-sorted,sealed class Node,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",false,false
P17_25_2_2_9,Array<T>,empty,[],c||empty|as-sorted,sealed class Node,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",false,false
