probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P6_7_0_3_11,ulong,base_42,000000000000002a,"[1, 1.3125, 5]",System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",30,opaque:OPAQUE:30
P6_7_0_4_11,ulong,base_42,000000000000002a,"[1, 1.3125, 5]",System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",30,opaque:OPAQUE:30
P6_7_0_5_11,ulong,base_42,000000000000002a,"[1, 1.3125, 5]",System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",3432,opaque:OPAQUE:3432
P6_7_1_0_11,ulong,base_zero,0000000000000000,"[1, 0.0, 0]",System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",30,opaque:OPAQUE:30
P6_7_1_1_11,ulong,base_zero,0000000000000000,"[1, 0.0, 0]",System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P6_7_1_2_11,ulong,base_zero,0000000000000000,"[1, 0.0, 0]",System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",30,opaque:OPAQUE:30
P6_7_1_3_11,ulong,base_zero,0000000000000000,"[1, 0.0, 0]",System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",30,opaque:OPAQUE:30
P6_7_1_4_11,ulong,base_zero,0000000000000000,"[1, 0.0, 0]",System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",30,opaque:OPAQUE:30
P6_7_1_5_11,ulong,base_zero,0000000000000000,"[1, 0.0, 0]",System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",30,opaque:OPAQUE:30
P6_7_2_0_11,ulong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",3432,opaque:OPAQUE:3432
P6_7_2_1_11,ulong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P6_7_2_2_11,ulong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",39323233333732303336383534373735383037,opaque:OPAQUE:39323233333732303336383534373735383037
P6_7_2_3_11,ulong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",30,opaque:OPAQUE:30
P6_7_2_4_11,ulong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",39303037313939323534373430393933,opaque:OPAQUE:39303037313939323534373430393933
P6_7_2_5_11,ulong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",39323233333732303336383534373735383037,opaque:OPAQUE:39323233333732303336383534373735383037
P6_7_3_0_11,ulong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",30,opaque:OPAQUE:30
P6_7_3_1_11,ulong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P6_7_3_2_11,ulong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",30,opaque:OPAQUE:30
P6_7_3_3_11,ulong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",39323233333732303336383534373735383038,opaque:OPAQUE:39323233333732303336383534373735383038
P6_7_3_4_11,ulong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",30,opaque:OPAQUE:30
P6_7_3_5_11,ulong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",39323233333732303336383534373735383038,opaque:OPAQUE:39323233333732303336383534373735383038
P6_7_4_0_11,ulong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",30,opaque:OPAQUE:30
P6_7_4_1_11,ulong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P6_7_4_2_11,ulong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",39303037313939323534373430393933,opaque:OPAQUE:39303037313939323534373430393933
P6_7_4_3_11,ulong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",30,opaque:OPAQUE:30
P6_7_4_4_11,ulong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",39303037313939323534373430393933,opaque:OPAQUE:39303037313939323534373430393933
P6_7_4_5_11,ulong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",39303037313939323534373430393933,opaque:OPAQUE:39303037313939323534373430393933
P6_7_5_0_11,ulong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",3432,opaque:OPAQUE:3432
P6_7_5_1_11,ulong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P6_7_5_2_11,ulong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",39323233333732303336383534373735383037,opaque:OPAQUE:39323233333732303336383534373735383037
P6_7_5_3_11,ulong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",39323233333732303336383534373735383038,opaque:OPAQUE:39323233333732303336383534373735383038
P6_7_5_4_11,ulong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",39303037313939323534373430393933,opaque:OPAQUE:39303037313939323534373430393933
P6_7_5_5_11,ulong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",3138343436373434303733373039353531363135,opaque:OPAQUE:3138343436373434303733373039353531363135
P7_1_0_0_11,System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",Nullable<int>,null,null,null,NULL,null
P7_1_1_0_11,System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",Nullable<int>,null,null,null,NULL,null
P7_1_2_0_11,System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",Nullable<int>,null,null,null,NULL,null
P7_1_3_0_11,System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",Nullable<int>,null,null,null,NULL,null
P7_1_4_0_11,System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",Nullable<int>,null,null,null,NULL,null
P7_1_5_0_11,System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",Nullable<int>,null,null,null,NULL,null
P7_4_0_0_11,System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",int,base_42,0000002a,"[1, 1.3125, 5]",3432,opaque:OPAQUE:3432
P7_4_0_1_11,System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",int,base_zero,00000000,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P7_4_1_0_11,System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",int,base_42,0000002a,"[1, 1.3125, 5]",30,opaque:OPAQUE:30
P7_4_1_1_11,System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",int,base_zero,00000000,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P7_4_2_0_11,System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,base_42,0000002a,"[1, 1.3125, 5]",3432,opaque:OPAQUE:3432
P7_4_2_1_11,System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,base_zero,00000000,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P7_4_3_0_11,System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",int,base_42,0000002a,"[1, 1.3125, 5]",30,opaque:OPAQUE:30
P7_4_3_1_11,System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",int,base_zero,00000000,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P7_4_4_0_11,System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,base_42,0000002a,"[1, 1.3125, 5]",30,opaque:OPAQUE:30
P7_4_4_1_11,System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,base_zero,00000000,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P7_4_5_0_11,System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",int,base_42,0000002a,"[1, 1.3125, 5]",3432,opaque:OPAQUE:3432
P7_4_5_1_11,System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",int,base_zero,00000000,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P7_5_0_0_11,System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",long,base_42,000000000000002a,"[1, 1.3125, 5]",3432,opaque:OPAQUE:3432
P7_5_0_1_11,System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",long,base_zero,0000000000000000,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P7_5_0_2_11,System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",3432,opaque:OPAQUE:3432
P7_5_0_4_11,System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",30,opaque:OPAQUE:30
P7_5_1_0_11,System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",long,base_42,000000000000002a,"[1, 1.3125, 5]",30,opaque:OPAQUE:30
P7_5_1_1_11,System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",long,base_zero,0000000000000000,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P7_5_1_2_11,System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",30,opaque:OPAQUE:30
P7_5_1_4_11,System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",30,opaque:OPAQUE:30
P7_5_2_0_11,System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",long,base_42,000000000000002a,"[1, 1.3125, 5]",3432,opaque:OPAQUE:3432
P7_5_2_1_11,System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",long,base_zero,0000000000000000,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P7_5_2_2_11,System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",39323233333732303336383534373735383037,opaque:OPAQUE:39323233333732303336383534373735383037
P7_5_2_4_11,System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",39303037313939323534373430393933,opaque:OPAQUE:39303037313939323534373430393933
P7_5_3_0_11,System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",long,base_42,000000000000002a,"[1, 1.3125, 5]",30,opaque:OPAQUE:30
P7_5_3_1_11,System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",long,base_zero,0000000000000000,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P7_5_3_2_11,System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",30,opaque:OPAQUE:30
P7_5_3_4_11,System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",30,opaque:OPAQUE:30
P7_5_4_0_11,System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",long,base_42,000000000000002a,"[1, 1.3125, 5]",30,opaque:OPAQUE:30
P7_5_4_1_11,System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",long,base_zero,0000000000000000,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P7_5_4_2_11,System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",39303037313939323534373430393933,opaque:OPAQUE:39303037313939323534373430393933
P7_5_4_4_11,System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",39303037313939323534373430393933,opaque:OPAQUE:39303037313939323534373430393933
P7_5_5_0_11,System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",long,base_42,000000000000002a,"[1, 1.3125, 5]",3432,opaque:OPAQUE:3432
P7_5_5_1_11,System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",long,base_zero,0000000000000000,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P7_5_5_2_11,System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",long,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",39323233333732303336383534373735383037,opaque:OPAQUE:39323233333732303336383534373735383037
P7_5_5_4_11,System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",long,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",39303037313939323534373430393933,opaque:OPAQUE:39303037313939323534373430393933
P7_6_0_0_11,System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",ulong,base_42,000000000000002a,"[1, 1.3125, 5]",3432,opaque:OPAQUE:3432
P7_6_0_1_11,System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",ulong,base_zero,0000000000000000,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P7_6_0_2_11,System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",ulong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",3432,opaque:OPAQUE:3432
P7_6_0_3_11,System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",ulong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",30,opaque:OPAQUE:30
P7_6_0_4_11,System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",ulong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",30,opaque:OPAQUE:30
P7_6_0_5_11,System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",ulong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",3432,opaque:OPAQUE:3432
P7_6_1_0_11,System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",ulong,base_42,000000000000002a,"[1, 1.3125, 5]",30,opaque:OPAQUE:30
P7_6_1_1_11,System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",ulong,base_zero,0000000000000000,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P7_6_1_2_11,System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",ulong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",30,opaque:OPAQUE:30
P7_6_1_3_11,System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",ulong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",30,opaque:OPAQUE:30
P7_6_1_4_11,System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",ulong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",30,opaque:OPAQUE:30
P7_6_1_5_11,System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",ulong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",30,opaque:OPAQUE:30
P7_6_2_0_11,System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ulong,base_42,000000000000002a,"[1, 1.3125, 5]",3432,opaque:OPAQUE:3432
P7_6_2_1_11,System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ulong,base_zero,0000000000000000,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P7_6_2_2_11,System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ulong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",39323233333732303336383534373735383037,opaque:OPAQUE:39323233333732303336383534373735383037
P7_6_2_3_11,System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ulong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",30,opaque:OPAQUE:30
P7_6_2_4_11,System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ulong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",39303037313939323534373430393933,opaque:OPAQUE:39303037313939323534373430393933
P7_6_2_5_11,System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",ulong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",39323233333732303336383534373735383037,opaque:OPAQUE:39323233333732303336383534373735383037
P7_6_3_0_11,System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",ulong,base_42,000000000000002a,"[1, 1.3125, 5]",30,opaque:OPAQUE:30
P7_6_3_1_11,System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",ulong,base_zero,0000000000000000,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P7_6_3_2_11,System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",ulong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",30,opaque:OPAQUE:30
P7_6_3_3_11,System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",ulong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",39323233333732303336383534373735383038,opaque:OPAQUE:39323233333732303336383534373735383038
P7_6_3_4_11,System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",ulong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",30,opaque:OPAQUE:30
P7_6_3_5_11,System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",ulong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",39323233333732303336383534373735383038,opaque:OPAQUE:39323233333732303336383534373735383038
P7_6_4_0_11,System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",ulong,base_42,000000000000002a,"[1, 1.3125, 5]",30,opaque:OPAQUE:30
P7_6_4_1_11,System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",ulong,base_zero,0000000000000000,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P7_6_4_2_11,System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",ulong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",39303037313939323534373430393933,opaque:OPAQUE:39303037313939323534373430393933
P7_6_4_3_11,System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",ulong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",30,opaque:OPAQUE:30
P7_6_4_4_11,System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",ulong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",39303037313939323534373430393933,opaque:OPAQUE:39303037313939323534373430393933
P7_6_4_5_11,System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",ulong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",39303037313939323534373430393933,opaque:OPAQUE:39303037313939323534373430393933
P7_6_5_0_11,System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",ulong,base_42,000000000000002a,"[1, 1.3125, 5]",3432,opaque:OPAQUE:3432
P7_6_5_1_11,System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",ulong,base_zero,0000000000000000,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P7_6_5_2_11,System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",ulong,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",39323233333732303336383534373735383037,opaque:OPAQUE:39323233333732303336383534373735383037
P7_6_5_3_11,System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",ulong,i64max_plus1,8000000000000000,"[1, 1.0, 63]",39323233333732303336383534373735383038,opaque:OPAQUE:39323233333732303336383534373735383038
P7_6_5_4_11,System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",ulong,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",39303037313939323534373430393933,opaque:OPAQUE:39303037313939323534373430393933
P7_6_5_5_11,System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",ulong,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",3138343436373434303733373039353531363135,opaque:OPAQUE:3138343436373434303733373039353531363135
P7_7_0_0_11,System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",3432,opaque:OPAQUE:3432
P7_7_0_1_11,System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",30,opaque:OPAQUE:30
P7_7_0_2_11,System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",System.Numerics.BigInteger,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",3432,opaque:OPAQUE:3432
P7_7_0_3_11,System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",System.Numerics.BigInteger,i64max_plus1,8000000000000000,"[1, 1.0, 63]",30,opaque:OPAQUE:30
P7_7_0_4_11,System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",System.Numerics.BigInteger,p53_plus1,20000000000001,"[1, 1.0000000000000001110223024625157, 53]",30,opaque:OPAQUE:30
P7_7_0_5_11,System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",System.Numerics.BigInteger,u64max,ffffffffffffffff,"[1, 1.9999999999999999998915797827514, 63]",3432,opaque:OPAQUE:3432
P7_7_1_0_11,System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",System.Numerics.BigInteger,base_42,2a,"[1, 1.3125, 5]",30,opaque:OPAQUE:30
P7_7_1_1_11,System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",System.Numerics.BigInteger,base_zero,0,"[1, 0.0, 0]",30,opaque:OPAQUE:30
