probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P21_6_seq_in_seq_base_1_5_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Rational,base_1_5,3/2,"[1, 1.5, 0]",,RAISE:NoMethodError
P21_6_seq_in_seq_base_pi_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Rational,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",,RAISE:NoMethodError
P21_6_seq_in_seq_inf_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Rational,inf,inf,"[1, inf]",,RAISE:FloatDomainError
P21_6_seq_in_seq_nan_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Rational,nan,nan,nan,,RAISE:FloatDomainError
P21_6_seq_in_seq_negzero_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Rational,negzero,negzero,"[-1, 0.0, 0]",,RAISE:NoMethodError
P21_6_seq_in_seq_point1_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Rational,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",,RAISE:NoMethodError
P21_7_mixed_depth_base_1_5_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,RAISE:NoMethodError
P21_7_mixed_depth_base_pi_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",,RAISE:NoMethodError
P21_7_mixed_depth_inf_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",BigDecimal,inf,inf,"[1, inf]",,RAISE:NoMethodError
P21_7_mixed_depth_nan_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",BigDecimal,nan,nan,nan,,RAISE:NoMethodError
P21_7_mixed_depth_negzero_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",BigDecimal,negzero,negzero,"[-1, 0.0, 0]",,RAISE:NoMethodError
P21_7_mixed_depth_point1_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",BigDecimal,point1,0.1,"[1, 1.6, -4]",,RAISE:NoMethodError
P21_7_seq_in_map_base_1_5_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,RAISE:NoMethodError
P21_7_seq_in_map_base_pi_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",,RAISE:NoMethodError
P21_7_seq_in_map_inf_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",BigDecimal,inf,inf,"[1, inf]",,RAISE:NoMethodError
P21_7_seq_in_map_nan_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",BigDecimal,nan,nan,nan,,RAISE:NoMethodError
P21_7_seq_in_map_negzero_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",BigDecimal,negzero,negzero,"[-1, 0.0, 0]",,RAISE:NoMethodError
P21_7_seq_in_map_point1_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",BigDecimal,point1,0.1,"[1, 1.6, -4]",,RAISE:NoMethodError
P21_7_seq_in_seq_base_1_5_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",BigDecimal,base_1_5,1.5,"[1, 1.5, 0]",,RAISE:NoMethodError
P21_7_seq_in_seq_base_pi_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",BigDecimal,base_pi,3.141592653589793,"[1, 1.5707963267948965, 1]",,RAISE:NoMethodError
P21_7_seq_in_seq_inf_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",BigDecimal,inf,inf,"[1, inf]",,RAISE:NoMethodError
P21_7_seq_in_seq_nan_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",BigDecimal,nan,nan,nan,,RAISE:NoMethodError
P21_7_seq_in_seq_negzero_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",BigDecimal,negzero,negzero,"[-1, 0.0, 0]",,RAISE:NoMethodError
P21_7_seq_in_seq_point1_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",BigDecimal,point1,0.1,"[1, 1.6, -4]",,RAISE:NoMethodError
P21_8_mixed_depth_base_empty_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",String,base_empty,,t||0|0|0,,RAISE:NoMethodError
P21_8_mixed_depth_base_hello_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoMethodError
P21_8_mixed_depth_base_lines_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoMethodError
P21_8_mixed_depth_clef_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",String,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoMethodError
P21_8_mixed_depth_eacute_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",String,eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoMethodError
P21_8_mixed_depth_escapes_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoMethodError
P21_8_seq_in_map_base_empty_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,base_empty,,t||0|0|0,,RAISE:NoMethodError
P21_8_seq_in_map_base_hello_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoMethodError
P21_8_seq_in_map_base_lines_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoMethodError
P21_8_seq_in_map_clef_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoMethodError
P21_8_seq_in_map_eacute_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoMethodError
P21_8_seq_in_map_escapes_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoMethodError
P21_8_seq_in_seq_base_empty_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",String,base_empty,,t||0|0|0,,RAISE:NoMethodError
P21_8_seq_in_seq_base_hello_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoMethodError
P21_8_seq_in_seq_base_lines_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoMethodError
P21_8_seq_in_seq_clef_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",String,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoMethodError
P21_8_seq_in_seq_eacute_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",String,eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoMethodError
P21_8_seq_in_seq_escapes_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoMethodError
P21_9_mixed_depth_base_empty_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Symbol,base_empty,,t||0|0|0,,RAISE:NoMethodError
P21_9_mixed_depth_base_hello_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Symbol,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoMethodError
P21_9_mixed_depth_base_lines_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Symbol,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoMethodError
P21_9_mixed_depth_clef_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Symbol,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoMethodError
P21_9_mixed_depth_eacute_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Symbol,eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoMethodError
P21_9_mixed_depth_escapes_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Symbol,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoMethodError
P21_9_seq_in_map_base_empty_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Symbol,base_empty,,t||0|0|0,,RAISE:NoMethodError
P21_9_seq_in_map_base_hello_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Symbol,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoMethodError
P21_9_seq_in_map_base_lines_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Symbol,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoMethodError
P21_9_seq_in_map_clef_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Symbol,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoMethodError
P21_9_seq_in_map_eacute_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Symbol,eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoMethodError
P21_9_seq_in_map_escapes_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",Symbol,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoMethodError
P21_9_seq_in_seq_base_empty_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Symbol,base_empty,,t||0|0|0,,RAISE:NoMethodError
P21_9_seq_in_seq_base_hello_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Symbol,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoMethodError
P21_9_seq_in_seq_base_lines_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Symbol,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoMethodError
P21_9_seq_in_seq_clef_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Symbol,clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoMethodError
P21_9_seq_in_seq_eacute_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Symbol,eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoMethodError
P21_9_seq_in_seq_escapes_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",Symbol,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoMethodError
P21_10_mixed_depth_base_empty_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",String (byte string via force_encoding),base_empty,,t||0|0|0,,RAISE:NoMethodError
P21_10_mixed_depth_base_hello_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",String (byte string via force_encoding),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoMethodError
P21_10_mixed_depth_base_lines_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",String (byte string via force_encoding),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoMethodError
P21_10_mixed_depth_clef_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",String (byte string via force_encoding),clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoMethodError
P21_10_mixed_depth_eacute_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",String (byte string via force_encoding),eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoMethodError
P21_10_mixed_depth_escapes_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",String (byte string via force_encoding),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoMethodError
P21_10_seq_in_map_base_empty_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String (byte string via force_encoding),base_empty,,t||0|0|0,,RAISE:NoMethodError
P21_10_seq_in_map_base_hello_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String (byte string via force_encoding),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoMethodError
P21_10_seq_in_map_base_lines_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String (byte string via force_encoding),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoMethodError
P21_10_seq_in_map_clef_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String (byte string via force_encoding),clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoMethodError
P21_10_seq_in_map_eacute_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String (byte string via force_encoding),eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoMethodError
P21_10_seq_in_map_escapes_/,Hash,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",String (byte string via force_encoding),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoMethodError
P21_10_seq_in_seq_base_empty_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",String (byte string via force_encoding),base_empty,,t||0|0|0,,RAISE:NoMethodError
P21_10_seq_in_seq_base_hello_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",String (byte string via force_encoding),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoMethodError
P21_10_seq_in_seq_base_lines_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",String (byte string via force_encoding),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,,RAISE:NoMethodError
P21_10_seq_in_seq_clef_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",String (byte string via force_encoding),clef,f09d849e,t|f09d849e|4|1|1,,RAISE:NoMethodError
P21_10_seq_in_seq_eacute_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",String (byte string via force_encoding),eacute,c3a9,t|c3a9|2|1|1,,RAISE:NoMethodError
P21_10_seq_in_seq_escapes_/,Hash,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",String (byte string via force_encoding),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,,RAISE:NoMethodError
P21_11_mixed_depth_base_empty_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Array (codepoints),base_empty,,t||0|0|0,,RAISE:NoMethodError
P21_11_mixed_depth_base_hello_/,Hash,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",Array (codepoints),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,,RAISE:NoMethodError
